-0.039749416
-0.059680189
0.052313304
0.007218812
-0.040060941
0.058089128
0.020092154
-0.070158677
-0.013348757
0.050297549
-0.083310331
-0.122300293
0.049882945
-0.007584386
-0.069708568
0.100458915
0.125331724
-0.042807407
-0.003804846
0.008137355
-0.113686378
-0.115561259
0.018619279
0.050454457
0.0230024
0.075105075
0.114857817
0.052285816
-0.0193399
-0.00101944
-0.017162656
-0.064370255
-0.024024239
-0.001013713
0.029226042
0.016524497
0.049542787
0.056268077
-0.067676779
0.025776353
-0.029130054
-0.114351806
-0.023002618
-0.019252856
-0.042718072
-0.06985975
0.004120735
0.032522259
-0.074569286
0.021490584
0.023345994
-0.056050686
-0.050975794
0.0240412
-0.004638635
-0.096401282
0.036529716
0.025792387
-0.105635958
0.076197705
0.107555288
-0.022502115
0.049443144
0.101753121
-0.020093518
-0.028415377
0.028842361
-0.012382111
-0.037195363
0.015650622
0.008555395
-0.021914569
0.073294331
0.007359686
-0.014750623
0.037662433
-0.015563796
-0.076267788
-0.03498605
-0.017930017
-0.024990885
0.029648663
0.070058816
0.002583722
0.02478451
0.043267605
-0.029163268
-0.025738776
-0.02637099
-0.006910941
-0.003278001
-0.006342864
0.043480634
0.046870766
-0.016856857
0.012086401
0.048359676
-0.039105748
-0.024017367
0.02647385
0.020646486
-0.053746312
0.038677182
0.124165793
-0.043357158
-0.028810511
0.052973005
-0.032110164
-0.125770598
0.011044164
0.011076233
-0.074883102
0.042787718
0.046579856
-0.066122587
-0.02133962
0.057713465
-0.052135999
-0.037934091
0.064739973
0.029321103
-0.061076328
0.003297253
0.003993605
-0.016207463
-0.054545742
-0.009555473
0.035872305
-0.023293528
-0.00192882
-0.004622601
-0.019652571
-0.015161791
0.036204447
0.052404929
0.029218025
0.01427968
0.089613927
0.018564303
0.007742221
0.082443109
-0.031909734
-0.096473437
-0.013986697
-0.013711822
-0.060502525
0.026567765
0.079188123
0.012943097
-0.014271881
0.010141656
-0.091910502
-0.087589228
-0.038778188
-0.02951488
-0.011662853
0.032439796
0.045538765
0.010508157
0.062035884
0.015506312
-0.096046235
-0.044160024
-0.046052085
-0.050897913
-0.080797509
-0.007578659
0.098669933
0.030566061
-0.02780607
0.047531613
-0.003914796
-0.049575074
-0.001761604
0.028986671
-0.017352779
0.018399378
0.096126188
0.065046917
0.022444631
0.054822689
-0.041713631
-0.083211834
-0.043260952
-0.050603567
-0.077280247
-0.006252384
0.096009366
0.027467983
0.057026276
0.093229686
0.001500254
-0.064569539
-0.005499912
-0.038219275
-0.069944503
-0.016553349
0.053982028
0.045039408
0.039593434
0.08032084
-0.001388231
-0.056905091
-0.045778354
-0.062448416
-0.014442533
-0.010206012
0.006883235
0.095567274
0.028487314
-0.00085795
0.00986449
-0.049840787
-0.08056501
-0.018165952
-0.03660438
-0.014573099
0.058181899
0.066927525
-0.051207148
-0.034436299
-0.004091175
-0.137473428
-0.095133419
0.052820678
-0.000970191
0.012560562
0.099890839
0.03054659
-0.012182826
0.052545803
0.007608219
-0.043138403
0.040459292
0.035533292
-0.020180562
0.006435416
0.077175804
-0.032147959
-0.046384226
0.041194585
-0.013170088
-0.04770821
0.021816998
-5.39E-05
0.005455027
0.06887227
0.021200819
-0.039130945
-0.079694571
-0.040173182
-0.01641133
-0.059760361
0.077514818
0.04830241
0.011237723
-0.00839756
-0.050521104
-0.01303265
-0.157785591
-0.036060356
0.143948821
-0.017470746
0.027961614
0.138885383
0.048809785
-0.006284453
-0.005924824
-0.016717129
-0.083434025
-0.044289445
0.064370036
0.00781094
0.003009779
0.04252315
-0.013124275
-0.020397026
-0.016516698
-0.024900405
-0.002609137
0.055188045
0.058120052
0.004156239
0.018708613
0.032513096
-0.135817302
-0.043586221
0.014791635
-0.038475825
-0.011903369
0.07425067
0.062335956
-0.020512703
-0.059731728
-0.029095694
-0.043856516
-0.035441885
0.022490444
0.065761594
0.055265926
0.051399342
0.109535538
0.035850544
-0.064996742
-0.032586615
-0.017069886
-0.059618342
-0.026777577
0.048308137
0.114783371
0.003094532
0.040860153
0.035188552
-0.068391456
-0.094698199
-0.077030568
-0.000959883
-0.035906883
0.026835769
0.103563865
0.029989967
-0.019179556
-0.023658884
-0.062262875
-0.070835558
-0.09799327
-0.03374911
0.003391169
0.007167273
0.113833905
0.041669891
-0.027279225
-0.001096176
0.023641485
-0.052480738
-0.074075655
0.051014517
0.03790753
-0.050159185
0.052711874
0.144513461
0.020218138
-0.06618787
0.044355654
0.078935008
-0.064322151
-0.047865118
0.017491143
0.012679674
-0.052513953
-0.052185247
0.023517791
-0.006300488
0.005369128
0.07821346
0.051179442
0.039683914
-0.005184951
0.037693356
0.004228394
-0.068907993
4.91E-05
0.00243254
-0.022644134
-0.011983541
-0.01474146
0.001185292
-0.001242776
0.045097819
0.003734763
-0.048184661
0.058757992
0.018966309
-0.070584734
-0.037864227
0.012192915
0.071457246
0.008503855
0.000856586
0.029720818
0.068502333
-0.009387112
-0.092818737
0.0216578
-0.000833899
